num_consumers,num_goods,type_market,noise_factor,target_eps,final_epsilon,total_num_samples,total_pruned_0,total_pruned_1,total_pruned_2
15,20,preferred_subset_distribution,4.0,0.1,0.07434099992609651,34187656,162,31,32
15,20,preferred_subset_distribution,4.0,0.1,0.0740292176035373,24212704,198,36,20
15,20,preferred_subset_distribution,4.0,0.1,0.0742575954556479,31161068,175,31,27
15,20,preferred_subset_distribution,4.0,0.1,0.07413973640693419,25875196,203,29,12
15,20,preferred_subset_distribution,4.0,0.1,0.07413973640693419,28304992,178,38,28
15,20,preferred_subset_distribution,4.0,0.1,0.07420449052442174,30436392,162,49,27
15,20,preferred_subset_distribution,4.0,0.1,0.07418303210905403,28731272,192,20,28
15,20,preferred_subset_distribution,4.0,0.1,0.07422582455863144,28475504,192,31,13
15,20,preferred_subset_distribution,4.0,0.1,0.07399540551976874,21740280,222,23,12
15,20,preferred_subset_distribution,4.0,0.1,0.07410692734556566,26429360,186,42,19
15,20,preferred_subset_distribution,4.0,0.1,0.0740292176035373,24383216,198,34,22
15,20,preferred_subset_distribution,4.0,0.1,0.07393835435388396,22805980,183,59,20
15,20,preferred_subset_distribution,4.0,0.1,0.0740404197739983,23360144,218,18,17
15,20,preferred_subset_distribution,4.0,0.1,0.07407382354188677,24852124,201,32,17
15,20,preferred_subset_distribution,4.0,0.1,0.07401798130721385,22848608,204,41,10
15,20,preferred_subset_distribution,4.0,0.1,0.07423644537183281,29370692,181,39,15
15,20,preferred_subset_distribution,4.0,0.05,0.03702037272211108,85767037,239,9,5
15,20,preferred_subset_distribution,4.0,0.05,0.03699786549599765,83891423,236,11,10
15,20,preferred_subset_distribution,4.0,0.05,0.03694036641850648,72296706,242,16,9
15,20,preferred_subset_distribution,4.0,0.05,0.036922761746179616,70250578,246,10,14
15,20,preferred_subset_distribution,4.0,0.05,0.036952010363547894,76388962,234,20,11
15,20,preferred_subset_distribution,4.0,0.05,0.036992195518913,83379892,235,12,11
15,20,preferred_subset_distribution,4.0,0.05,0.036899024959089706,59678918,264,6,4
15,20,preferred_subset_distribution,4.0,0.05,0.036922761746179616,67010875,253,9,8
15,20,preferred_subset_distribution,4.0,0.05,0.03687497955411927,58996881,254,15,9
15,20,preferred_subset_distribution,4.0,0.05,0.03688102026751401,55416154,267,8,2
15,20,preferred_subset_distribution,4.0,0.05,0.036887041323225456,58826366,263,6,7
15,20,preferred_subset_distribution,4.0,0.05,0.03692864862410877,65817298,260,4,5
15,20,preferred_subset_distribution,4.0,0.05,0.036899024959089706,63430156,250,16,8
15,20,preferred_subset_distribution,4.0,0.05,0.036963581363693265,75536407,239,19,5
15,20,preferred_subset_distribution,4.0,0.05,0.03688102026751401,60019943,256,11,10
15,20,preferred_subset_distribution,4.0,0.05,0.03694036641850648,70762109,247,13,7
15,20,preferred_subset_distribution,4.0,0.05,0.03687497955411927,55927688,262,12,4
15,20,preferred_subset_distribution,4.0,0.05,0.03692864862410877,67692917,253,9,7
15,20,preferred_subset_distribution,4.0,0.05,0.03694619756527939,75195385,241,11,14
15,20,preferred_subset_distribution,4.0,0.05,0.03692864862410877,71785172,247,6,16
20,5,uniform_random_distribution,1.0,0.2,0.15342423579286202,4127548,0,0,8
20,5,uniform_random_distribution,1.0,0.2,0.1533344216735068,4081560,0,0,10
20,5,uniform_random_distribution,1.0,0.2,0.15342423579286202,4127548,0,0,8
20,5,uniform_random_distribution,1.0,0.2,0.1532436036451446,4035572,0,0,12
20,5,uniform_random_distribution,1.0,0.2,0.15342423579286202,4127548,0,0,8
20,5,uniform_random_distribution,1.0,0.2,0.15342423579286202,4127548,0,0,8
20,5,uniform_random_distribution,1.0,0.2,0.1532436036451446,4035572,0,0,12
20,5,uniform_random_distribution,1.0,0.2,0.15351306744668575,4173536,0,0,6
20,5,uniform_random_distribution,1.0,0.2,0.15337945286546018,4104554,0,0,9
20,5,uniform_random_distribution,1.0,0.2,0.15328913951528808,4058566,0,0,11
20,5,uniform_random_distribution,1.0,0.2,0.15310544562717665,3966590,0,0,15
20,5,uniform_random_distribution,1.0,0.2,0.15351306744668575,4173536,0,0,6
20,5,uniform_random_distribution,1.0,0.2,0.1533344216735068,4081560,0,0,10
20,5,uniform_random_distribution,1.0,0.2,0.15337945286546018,4104554,0,0,9
20,5,uniform_random_distribution,1.0,0.2,0.1532436036451446,4035572,0,0,12
20,5,uniform_random_distribution,1.0,0.2,0.15355712136504368,4196530,0,0,5
20,5,uniform_random_distribution,1.0,0.2,0.15342423579286202,4127548,0,0,8
20,5,uniform_random_distribution,1.0,0.2,0.15310544562717665,3966590,0,0,15
20,5,uniform_random_distribution,1.0,0.2,0.15315175956096927,3989584,0,0,14
20,5,uniform_random_distribution,1.0,0.2,0.15319781127251755,4012578,0,0,13
20,5,uniform_random_distribution,1.0,0.15,0.11413168445978766,6151888,0,6,28
20,5,uniform_random_distribution,1.0,0.15,0.11409249866623675,6131450,0,5,30
20,5,uniform_random_distribution,1.0,0.15,0.1142093130690164,6233640,0,6,26
20,5,uniform_random_distribution,1.0,0.15,0.1142093130690164,6294954,0,3,29
20,5,uniform_random_distribution,1.0,0.15,0.11472679413223077,6867218,0,3,15
20,5,uniform_random_distribution,1.0,0.15,0.11436168219369337,6438020,0,4,24
20,5,uniform_random_distribution,1.0,0.15,0.11447352208670766,6478896,0,8,17
20,5,uniform_random_distribution,1.0,0.15,0.11472679413223077,6928532,0,0,18
20,5,uniform_random_distribution,1.0,0.15,0.11417062157333213,6192764,0,6,27
20,5,uniform_random_distribution,1.0,0.15,0.1142093130690164,6274516,0,4,28
20,5,uniform_random_distribution,1.0,0.15,0.1147621338815647,6948970,0,1,16
20,5,uniform_random_distribution,1.0,0.15,0.11401336850361628,6008822,0,7,30
20,5,uniform_random_distribution,1.0,0.15,0.11454696242292188,6621962,0,5,18
20,5,uniform_random_distribution,1.0,0.15,0.11432394364255849,6294954,0,9,20
20,5,uniform_random_distribution,1.0,0.15,0.11443646869278494,6540210,0,3,23
20,5,uniform_random_distribution,1.0,0.15,0.11447352208670766,6621962,0,1,24
20,5,uniform_random_distribution,1.0,0.15,0.11401336850361628,6008822,0,7,30
20,5,uniform_random_distribution,1.0,0.15,0.1142093130690164,6213202,0,7,25
20,5,uniform_random_distribution,1.0,0.15,0.11443646869278494,6581086,0,1,25
20,5,uniform_random_distribution,1.0,0.15,0.11443646869278494,6519772,0,4,22
20,5,uniform_random_distribution,1.0,0.1,0.07556009986855171,10369893,9,30,14
20,5,uniform_random_distribution,1.0,0.1,0.0753784851375679,10139963,9,23,27
20,5,uniform_random_distribution,1.0,0.1,0.07543991707882401,10002005,15,21,21
20,5,uniform_random_distribution,1.0,0.1,0.07573403830006877,11450564,6,23,18
20,5,uniform_random_distribution,1.0,0.1,0.0756479888218447,11105669,7,23,20
20,5,uniform_random_distribution,1.0,0.1,0.07561890065891809,10668802,6,32,13
20,5,uniform_random_distribution,1.0,0.1,0.07550044682271394,10231935,17,17,21
20,5,uniform_random_distribution,1.0,0.1,0.0756479888218447,10898732,12,20,18
20,5,uniform_random_distribution,1.0,0.1,0.07570555488738528,11174648,6,27,15
20,5,uniform_random_distribution,1.0,0.1,0.07579041924952365,11680494,4,25,16
20,5,uniform_random_distribution,1.0,0.1,0.07558960530769153,10300914,18,20,14
20,5,uniform_random_distribution,1.0,0.1,0.07556009986855171,10576830,8,27,18
20,5,uniform_random_distribution,1.0,0.1,0.07543991707882401,10185949,7,29,21
20,5,uniform_random_distribution,1.0,0.1,0.07522078056166141,8944327,17,27,20
20,5,uniform_random_distribution,1.0,0.1,0.075470293106266,10438872,6,27,23
20,5,uniform_random_distribution,1.0,0.1,0.07556009986855171,10415879,13,23,17
20,5,uniform_random_distribution,1.0,0.1,0.07550044682271394,10369893,9,26,20
20,5,uniform_random_distribution,1.0,0.1,0.07576232554760978,11772466,4,21,21
20,5,uniform_random_distribution,1.0,0.1,0.07556009986855171,10668802,14,16,23
20,5,uniform_random_distribution,1.0,0.1,0.075470293106266,10139963,11,26,19
20,5,uniform_random_distribution,1.0,0.05,0.03744325032036982,24556307,55,11,8
20,5,uniform_random_distribution,1.0,0.05,0.03740809637251321,23636597,53,15,8
20,5,uniform_random_distribution,1.0,0.05,0.037460606415870505,24924191,51,17,5
20,5,uniform_random_distribution,1.0,0.05,0.03740809637251321,24924191,47,17,12
20,5,uniform_random_distribution,1.0,0.05,0.03762660805952808,31546103,43,13,7
20,5,uniform_random_distribution,1.0,0.05,0.037511819480525274,27223466,50,12,8
20,5,uniform_random_distribution,1.0,0.05,0.03737233691261009,22440974,56,13,9
20,5,uniform_random_distribution,1.0,0.05,0.037425747782527594,25108133,49,15,11
20,5,uniform_random_distribution,1.0,0.05,0.03735422369291452,24004481,49,13,17
20,5,uniform_random_distribution,1.0,0.05,0.03740809637251321,22808858,54,18,4
20,5,uniform_random_distribution,1.0,0.05,0.03754527131071064,28878944,46,13,9
20,5,uniform_random_distribution,1.0,0.05,0.037511819480525274,26303756,54,11,5
20,5,uniform_random_distribution,1.0,0.05,0.0373359512571596,21521264,54,17,9
20,5,uniform_random_distribution,1.0,0.05,0.03749488870863985,27499379,47,13,11
20,5,uniform_random_distribution,1.0,0.05,0.03739029360009072,23728568,52,14,11
20,5,uniform_random_distribution,1.0,0.05,0.03744325032036982,24832220,52,14,8
20,5,uniform_random_distribution,1.0,0.05,0.03747781844038376,26579669,51,10,11
20,5,uniform_random_distribution,1.0,0.05,0.037425747782527594,22992800,60,10,5
20,5,uniform_random_distribution,1.0,0.05,0.03737233691261009,22073090,60,9,9
20,5,uniform_random_distribution,1.0,0.05,0.037298917654917496,20049728,60,12,10
20,5,uniform_random_distribution,2.0,0.2,0.15329126913103372,4829796,0,0,11
20,5,uniform_random_distribution,2.0,0.2,0.1535152001734179,4966616,0,0,6
20,5,uniform_random_distribution,2.0,0.2,0.15319993961945794,4775068,0,0,13
20,5,uniform_random_distribution,2.0,0.2,0.15338158373591132,4884524,0,0,9
20,5,uniform_random_distribution,2.0,0.2,0.15324573262826938,4802432,0,0,12
20,5,uniform_random_distribution,2.0,0.2,0.1535592547038082,4993980,0,0,5
20,5,uniform_random_distribution,2.0,0.2,0.1535592547038082,4993980,0,0,5
20,5,uniform_random_distribution,2.0,0.2,0.15329126913103372,4829796,0,0,11
20,5,uniform_random_distribution,2.0,0.2,0.15347090522576895,4939252,0,0,7
20,5,uniform_random_distribution,2.0,0.2,0.15369000094467622,5076072,0,0,2
20,5,uniform_random_distribution,2.0,0.2,0.15324573262826938,4802432,0,0,12
20,5,uniform_random_distribution,2.0,0.2,0.1535592547038082,4993980,0,0,5
20,5,uniform_random_distribution,2.0,0.2,0.15329126913103372,4829796,0,0,11
20,5,uniform_random_distribution,2.0,0.2,0.15364665261332583,5048708,0,0,3
20,5,uniform_random_distribution,2.0,0.2,0.15342636728547354,4911888,0,0,8
20,5,uniform_random_distribution,2.0,0.2,0.15347090522576895,4939252,0,0,7
20,5,uniform_random_distribution,2.0,0.2,0.15333655191834852,4857160,0,0,10
20,5,uniform_random_distribution,2.0,0.2,0.15306099295650588,4692976,0,0,16
20,5,uniform_random_distribution,2.0,0.2,0.15319993961945794,4775068,0,0,13
20,5,uniform_random_distribution,2.0,0.2,0.1535152001734179,4966616,0,0,6
20,5,uniform_random_distribution,2.0,0.15,0.11439897583996106,7613174,0,8,19
20,5,uniform_random_distribution,2.0,0.15,0.11447330815969309,7832081,0,3,22
20,5,uniform_random_distribution,2.0,0.15,0.11409228545127509,7224006,0,8,27
20,5,uniform_random_distribution,2.0,0.15,0.11424754844815072,7540205,0,3,28
20,5,uniform_random_distribution,2.0,0.15,0.1144362548350154,7759112,0,4,22
20,5,uniform_random_distribution,2.0,0.15,0.11451013846569483,7929373,0,1,23
20,5,uniform_random_distribution,2.0,0.15,0.11409228545127509,7296975,0,5,30
20,5,uniform_random_distribution,2.0,0.15,0.1144362548350154,7807758,0,2,24
20,5,uniform_random_distribution,2.0,0.15,0.11428575760160653,7588851,0,3,27
20,5,uniform_random_distribution,2.0,0.15,0.11417040821237515,7467236,0,2,31
20,5,uniform_random_distribution,2.0,0.15,0.11413147117159596,7418590,0,2,32
20,5,uniform_random_distribution,2.0,0.15,0.11447330815969309,7832081,0,3,22
20,5,uniform_random_distribution,2.0,0.15,0.11428575760160653,7540205,0,5,25
20,5,uniform_random_distribution,2.0,0.15,0.11417040821237515,7345621,0,7,26
20,5,uniform_random_distribution,2.0,0.15,0.11420909963575311,7442913,0,5,27
20,5,uniform_random_distribution,2.0,0.15,0.11436146847568414,7637497,0,5,23
20,5,uniform_random_distribution,2.0,0.15,0.11465528094686711,8148280,0,0,20
20,5,uniform_random_distribution,2.0,0.15,0.11413147117159596,7272652,0,8,26
20,5,uniform_random_distribution,2.0,0.15,0.11458314039923609,8026665,0,1,21
20,5,uniform_random_distribution,2.0,0.15,0.11428575760160653,7588851,0,3,27
20,5,uniform_random_distribution,2.0,0.1,0.07561899772376951,12559916,11,27,13
20,5,uniform_random_distribution,2.0,0.1,0.07570565206346659,13244006,6,28,14
20,5,uniform_random_distribution,2.0,0.1,0.07550054373551734,12559919,5,28,22
20,5,uniform_random_distribution,2.0,0.1,0.07531622105761301,11438011,14,23,24
20,5,uniform_random_distribution,2.0,0.1,0.0755897023349393,12860915,10,21,21
20,5,uniform_random_distribution,2.0,0.1,0.07556019685792612,12423098,12,24,17
20,5,uniform_random_distribution,2.0,0.1,0.07550054373551734,12231555,9,28,18
20,5,uniform_random_distribution,2.0,0.1,0.07561899772376951,13025097,8,23,20
20,5,uniform_random_distribution,2.0,0.1,0.0755897023349393,12778826,7,27,18
20,5,uniform_random_distribution,2.0,0.1,0.07553047833237977,12833554,5,25,24
20,5,uniform_random_distribution,2.0,0.1,0.07525290360349388,10972833,11,32,20
20,5,uniform_random_distribution,2.0,0.1,0.07550054373551734,11903192,11,31,13
20,5,uniform_random_distribution,2.0,0.1,0.07550054373551734,12204192,8,30,17
20,5,uniform_random_distribution,2.0,0.1,0.07584613359397084,14147000,9,17,17
20,5,uniform_random_distribution,2.0,0.1,0.07564808592403388,13326096,7,21,22
20,5,uniform_random_distribution,2.0,0.1,0.07567696977625865,13298732,8,22,19
20,5,uniform_random_distribution,2.0,0.1,0.07553047833237977,13244008,2,22,30
20,5,uniform_random_distribution,2.0,0.1,0.0754400139139311,11793738,11,29,17
20,5,uniform_random_distribution,2.0,0.1,0.07567696977625865,13435551,5,24,20
20,5,uniform_random_distribution,2.0,0.1,0.07547038998036393,12149465,8,29,19
20,5,uniform_random_distribution,2.0,0.05,0.037443265870108704,29880719,51,14,9
20,5,uniform_random_distribution,2.0,0.05,0.037511835058740124,30537437,55,13,2
20,5,uniform_random_distribution,2.0,0.05,0.037460621972817174,30099625,53,12,8
20,5,uniform_random_distribution,2.0,0.05,0.037511835058740124,34149386,44,13,13
20,5,uniform_random_distribution,2.0,0.05,0.037443265870108704,29333454,56,9,9
20,5,uniform_random_distribution,2.0,0.05,0.037425763324997884,28020018,58,10,7
20,5,uniform_random_distribution,2.0,0.05,0.037335966762338454,25064787,59,12,9
20,5,uniform_random_distribution,2.0,0.05,0.037443265870108704,29771266,52,13,9
20,5,uniform_random_distribution,2.0,0.05,0.037335966762338454,25502599,57,13,10
20,5,uniform_random_distribution,2.0,0.05,0.037354239205681705,26159317,59,9,11
20,5,uniform_random_distribution,2.0,0.05,0.037425763324997884,30537437,49,12,14
20,5,uniform_random_distribution,2.0,0.05,0.037354239205681705,26816035,51,18,10
20,5,uniform_random_distribution,2.0,0.05,0.037460621972817174,30318531,53,11,9
20,5,uniform_random_distribution,2.0,0.05,0.03747783400447838,32507591,41,21,10
20,5,uniform_random_distribution,2.0,0.05,0.03739030912783731,26049864,58,15,4
20,5,uniform_random_distribution,2.0,0.05,0.037280166248355374,23422992,58,15,10
20,5,uniform_random_distribution,2.0,0.05,0.03757820658232235,36119540,40,18,8
20,5,uniform_random_distribution,2.0,0.05,0.03739030912783731,28457830,54,10,13
20,5,uniform_random_distribution,2.0,0.05,0.03749490427982355,32726497,47,13,11
20,5,uniform_random_distribution,2.0,0.05,0.037443265870108704,32179232,44,14,16
20,5,uniform_random_distribution,4.0,0.2,0.15329012589238056,6573994,0,0,11
20,5,uniform_random_distribution,4.0,0.2,0.15346976064739873,6722978,0,0,7
20,5,uniform_random_distribution,4.0,0.2,0.153558109466532,6797470,0,0,5
20,5,uniform_random_distribution,4.0,0.2,0.15324458972922517,6536748,0,0,12
20,5,uniform_random_distribution,4.0,0.2,0.1535140552646982,6760224,0,0,6
20,5,uniform_random_distribution,4.0,0.2,0.15360192578789428,6834716,0,0,4
20,5,uniform_random_distribution,4.0,0.2,0.15360192578789428,6834716,0,0,4
20,5,uniform_random_distribution,4.0,0.2,0.15360192578789428,6834716,0,0,4
20,5,uniform_random_distribution,4.0,0.2,0.1535140552646982,6741601,0,1,5
20,5,uniform_random_distribution,4.0,0.2,0.15329012589238056,6573994,0,0,11
20,5,uniform_random_distribution,4.0,0.2,0.15338043982369634,6648486,0,0,9
20,5,uniform_random_distribution,4.0,0.2,0.1534252230392651,6685732,0,0,8
20,5,uniform_random_distribution,4.0,0.2,0.15315274505405624,6462256,0,0,14
20,5,uniform_random_distribution,4.0,0.2,0.1535140552646982,6760224,0,0,6
20,5,uniform_random_distribution,4.0,0.2,0.15346976064739873,6722978,0,0,7
20,5,uniform_random_distribution,4.0,0.2,0.15338043982369634,6648486,0,0,9
20,5,uniform_random_distribution,4.0,0.2,0.1533354083419786,6611240,0,0,10
20,5,uniform_random_distribution,4.0,0.2,0.15329012589238056,6573994,0,0,11
20,5,uniform_random_distribution,4.0,0.2,0.1535140552646982,6760224,0,0,6
20,5,uniform_random_distribution,4.0,0.2,0.1533354083419786,6611240,0,0,10
20,5,uniform_random_distribution,4.0,0.15,0.1141692108006273,9998389,0,7,26
20,5,uniform_random_distribution,4.0,0.15,0.11447210757115046,10594315,0,5,20
20,5,uniform_random_distribution,4.0,0.15,0.11405165175339016,9766640,0,8,28
20,5,uniform_random_distribution,4.0,0.15,0.11439777603101091,10494994,0,4,23
20,5,uniform_random_distribution,4.0,0.15,0.11447210757115046,10693636,0,2,23
20,5,uniform_random_distribution,4.0,0.15,0.11409108885887362,9832854,0,8,27
20,5,uniform_random_distribution,4.0,0.15,0.11401195967404124,9865961,0,3,34
20,5,uniform_random_distribution,4.0,0.15,0.11409108885887362,10031496,0,2,33
