num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
5,5,uniform_random_distribution,4.0,0.15,43.082253217396186,43.084468589786866,0.0018790518481841545,0.007635544953102702,0.00354422180606484,0.0
5,5,uniform_random_distribution,4.0,0.15,43.26042986581342,43.25500278491563,0.010600095485026273,0.0,0.0,0.00812629329921144
5,5,uniform_random_distribution,4.0,0.15,40.30331633176556,40.30216910460206,0.019120885326399772,0.0025588023028619844,0.010841224745407274,0.004224552716277863
5,5,uniform_random_distribution,4.0,0.15,42.67185489582046,42.662346305066094,0.004131697438832127,0.008381302642329835,0.0,0.0
5,5,uniform_random_distribution,4.0,0.15,43.624714013918805,43.609000535398295,0.0072276683812901865,0.007227618381289602,0.0,0.0066299199897388306
5,5,uniform_random_distribution,4.0,0.15,37.50847151165434,37.49807570453898,0.0036551141613196947,0.005954842610576883,0.002513201426995515,0.0025132214269953934
5,5,uniform_random_distribution,4.0,0.15,45.51157869075564,45.493574874068905,0.008264419915473553,0.004119158011077317,0.0,0.0
5,5,uniform_random_distribution,4.0,0.15,40.64870349501891,40.66267116900924,0.004772337484829414,0.004772347484830242,0.006834224798786259,0.015303885058286504
5,5,uniform_random_distribution,4.0,0.1,36.373359683734456,36.3794142444811,0.0,0.01133792805372913,0.011458046592633941,0.011458046592633941
5,5,uniform_random_distribution,4.0,0.1,35.65599794170314,35.660608696259224,0.01216247546050142,0.0016070095878004675,0.003883722169574888,0.011549789055305792
5,5,uniform_random_distribution,4.0,0.1,43.50387672923243,43.489552893732146,0.011677103497403252,0.01167712349740313,0.0,0.0
5,5,uniform_random_distribution,4.0,0.1,41.491680478154144,41.50460250304694,0.0,0.006075689032489784,0.007303451286076346,0.0
5,5,uniform_random_distribution,4.0,0.1,39.602520743402884,39.614203700306966,0.0,0.008802823082563194,0.002718351412597908,0.017645656622149453
5,5,uniform_random_distribution,4.0,0.1,33.71019057328296,33.71349187246548,0.0,0.010835337188865424,0.008890804803567853,0.011903187944820814
5,5,uniform_random_distribution,4.0,0.1,39.155129092230325,39.15350223773494,0.0009614048560226962,0.0009614048560235844,0.010906717007349354,0.0012159207651647463
5,5,uniform_random_distribution,4.0,0.1,40.84835534636528,40.84272679501337,0.0,0.006231972961166399,0.015183398006365145,0.0
5,5,uniform_random_distribution,4.0,0.1,39.063599306079375,39.065814175252044,0.0066497145383479506,0.006649714538347062,0.003191852729980127,0.007184263206784891
5,5,uniform_random_distribution,4.0,0.1,41.29351051907562,41.29767171675587,0.005471562686087061,0.0030050977443387694,0.0029932384525270805,0.00981153830185999
5,5,uniform_random_distribution,4.0,0.1,37.625740348297015,37.61045428436235,0.008790372740453023,0.010038782010223457,0.0023748402204892827,0.004678110838183258
5,5,uniform_random_distribution,4.0,0.1,31.694118334230303,31.69682888174738,0.0056297914209615385,0.0056297914209615385,0.008126623444264514,0.004436818403997123
5,5,uniform_random_distribution,4.0,0.1,32.850453800841336,32.83802227879902,0.0057574941626612475,0.008372074065721158,0.009437378675642982,0.011067245858759511
5,5,uniform_random_distribution,4.0,0.1,36.66273392559887,36.65424168570029,0.005759825333862878,0.005759825333863766,0.0,0.006840472096945938
5,5,uniform_random_distribution,4.0,0.1,40.75504778892352,40.75035520097773,0.013484591951072211,0.004526743031894931,0.006519822772005135,0.011012823012643835
5,5,uniform_random_distribution,4.0,0.1,42.46897319658122,42.47182926221686,0.004282116768345112,0.0,0.0009806857129124325,0.003597702718147744
5,5,uniform_random_distribution,4.0,0.1,39.98516209885051,40.00389073771574,0.0,0.000374468119407112,0.012153769341140652,0.0017337418628882162
5,5,uniform_random_distribution,4.0,0.1,39.214370210560865,39.21964196928434,0.011908848835885166,0.0022033215158749897,0.015999270805431287,0.0008886895213873203
5,5,uniform_random_distribution,4.0,0.1,35.9566049948979,35.94611357719728,0.008739988830152035,0.003673743396050755,0.002043942439054147,0.004633684953984307
5,5,uniform_random_distribution,4.0,0.1,46.455901747717924,46.4487952564275,0.0,0.004776802741255359,0.014157715590107145,0.014157785590107608
5,5,uniform_random_distribution,4.0,0.05,36.04522572579427,36.04433935341452,0.0030760846687187815,0.0030760846687187815,0.0012630748231678979,0.0013831820059220234
5,5,uniform_random_distribution,4.0,0.05,39.12072300284829,39.125244473144505,0.0,0.0,0.003682767447250157,0.004336500950474331
5,5,uniform_random_distribution,4.0,0.05,38.92396957276752,38.92928525800918,0.002447477323550995,0.0,0.004757121542131593,0.0031669747506186674
5,5,uniform_random_distribution,4.0,0.05,42.42353617254521,42.42393490015543,0.0,0.0,0.0025364464843731227,0.0
5,5,uniform_random_distribution,4.0,0.05,40.259849953468816,40.265922525098,0.0031895320801229587,0.0031895220801230195,0.0,0.0019408595423273667
5,5,uniform_random_distribution,4.0,0.05,39.44376586386066,39.44778566325576,0.0,0.0,0.003727150317406114,0.003727150317406114
5,5,uniform_random_distribution,4.0,0.05,40.139646426524216,40.13937049801483,0.005092768085002142,0.0,0.003778701253921213,0.003778801253920605
5,5,uniform_random_distribution,4.0,0.05,38.103279987107896,38.09987446461396,0.0004181684836446209,0.00670225534082558,0.0024022203746909554,0.002402210374690128
5,5,uniform_random_distribution,4.0,0.05,39.942276150389944,39.94762401079337,0.00229249113536234,0.0041362548280510225,0.00024514858765334324,0.00498081304708764
5,5,uniform_random_distribution,4.0,0.05,36.856506828384404,36.86259889047848,0.0004926246114274058,0.00026941521782841704,0.002900490993464011,0.003145044837372879
5,5,uniform_random_distribution,4.0,0.05,39.89804878920234,39.89941386944067,0.00028331272505255356,0.0027355319466080275,0.001600960332743817,0.00012203671628707724
5,5,uniform_random_distribution,4.0,0.05,42.33963243098532,42.34867722355659,0.0,0.006860466805206578,0.0006744539838390295,0.004774046313757552
5,5,uniform_random_distribution,4.0,0.05,36.719317543420715,36.720164105763985,0.002497099187805496,0.002915519696887081,0.0004604022501908389,0.0006779070357261219
5,5,uniform_random_distribution,4.0,0.05,35.44761171789191,35.44740715887643,0.0,0.000656557341945252,0.004018747706597381,0.004521439798719662
5,5,uniform_random_distribution,4.0,0.05,31.43012715463393,31.434235166567255,0.003076044595841765,0.003076014595841947,0.002575360267954352,0.0055236982700215265
5,5,uniform_random_distribution,4.0,0.05,26.38315335370344,26.382484387346018,0.002224188337935029,0.002224188337935029,0.003148336014716868,0.003148336014716868
5,5,uniform_random_distribution,4.0,0.05,43.73972030835064,43.72890089182964,0.0,0.0008326583795081888,0.0,0.0
5,5,uniform_random_distribution,4.0,0.05,38.35377002735406,38.36082086978448,0.0039008061129601757,0.0007140554652798059,0.0049062813005944506,0.006401794746116352
5,5,uniform_random_distribution,4.0,0.05,35.2975649344201,35.297397280382654,0.00023777643056366315,0.00400596309110135,0.003402316467369104,0.0023531008965456124
5,5,uniform_random_distribution,4.0,0.05,39.645700750581355,39.63612290198837,0.0018191216754948059,0.0018191216754948059,0.0007507883727351228,0.0007507783727351836
5,5,preferred_good_distribution,1.0,0.2,10.264144393150374,10.261157055673516,0.010115067976229075,0.000842629965395747,0.005650886085953266,0.0
5,5,preferred_good_distribution,1.0,0.2,26.127165693122553,26.12876818814017,0.007777911692277545,0.001243167043676885,0.0,0.007270021737085242
5,5,preferred_good_distribution,1.0,0.2,17.836694730537317,17.82488299437671,0.008709039657604,0.005788023512824925,0.0,0.0
5,5,preferred_good_distribution,1.0,0.2,19.214183037352647,19.211045160574727,0.0,0.004355792250488211,0.004662352916191992,0.006516181664044218
5,5,preferred_good_distribution,1.0,0.2,23.410483296589415,23.40406928962714,0.0058147031437745245,0.00489759884669283,0.0,0.0014175495933677063
5,5,preferred_good_distribution,1.0,0.2,17.18130511639502,17.192786019629487,0.0,0.005362140564967421,0.007344408386398632,0.002326724732958363
5,5,preferred_good_distribution,1.0,0.2,12.27529025259747,12.278216540397057,0.0078122402931583255,0.005904959025732848,0.003539098886298886,0.0021124970844930147
5,5,preferred_good_distribution,1.0,0.2,23.143629996058174,23.147756235503568,0.007839371190284411,0.001170960655834996,0.004697448778260116,0.011627436547820835
5,5,preferred_good_distribution,1.0,0.2,21.772650581547257,21.779883250733906,0.0,0.0019853696733886927,0.003084574321128311,0.00828905936090818
5,5,preferred_good_distribution,1.0,0.2,22.21528784714589,22.22052956405462,0.005790985185605819,0.007431656139159193,0.0060723839525606005,0.006422850183654238
5,5,preferred_good_distribution,1.0,0.2,18.710905435936947,18.70937205226962,0.002773938126953153,0.0030531317594333363,0.011254924467397509,0.006424662883150634
5,5,preferred_good_distribution,1.0,0.2,28.42647984490262,28.42637256846378,0.0008518738500003786,0.004193154819309375,0.0073057588136088425,0.006517794744031358
5,5,preferred_good_distribution,1.0,0.2,21.98321363517372,21.985343986150532,0.0008463703621046648,0.0032069143272210887,0.0036733189237679598,0.003883609394128573
5,5,preferred_good_distribution,1.0,0.2,21.984043050885003,21.983963361644083,0.0049073741783333125,0.0009303694715974142,0.00577446107640342,0.006902525391057068
5,5,preferred_good_distribution,1.0,0.2,14.089452258578364,14.081499481218604,0.006494914738354507,0.005404488082267234,0.001114073287605044,0.0027674421975288355
5,5,preferred_good_distribution,1.0,0.2,34.25078794686351,34.24779008938519,0.005431457235193671,0.004883635141087916,0.0,0.000923355164374362
5,5,preferred_good_distribution,1.0,0.2,21.927045606962313,21.926244984002146,0.0,0.006921839453105871,0.0016630553396397296,0.005448426416170271
5,5,preferred_good_distribution,1.0,0.2,21.064621464500966,21.066712783019447,0.0,0.0005209994441885968,0.007932134071310742,0.0029162945908227655
5,5,preferred_good_distribution,1.0,0.2,24.870201422176926,24.881942635732596,0.0,0.00037307557119764523,0.007531723890516151,0.005187607978359932
5,5,preferred_good_distribution,1.0,0.2,25.53185410722934,25.537067872577353,0.0,0.0,0.004909156798855757,0.0038986776538819656
5,5,preferred_good_distribution,1.0,0.15,10.168255620088726,10.1746290997006,0.0,0.002372246424557467,0.006650453424929925,0.0007580250719450565
5,5,preferred_good_distribution,1.0,0.15,14.520566653681165,14.522758287638705,0.003238801128571507,0.0027035991204495957,0.002083817103734731,0.003223595611059782
5,5,preferred_good_distribution,1.0,0.15,24.401403623908834,24.405830330018087,0.0021044096509787447,1.7970682765877655e-05,0.0030981855245597045,0.0028124050177500415
5,5,preferred_good_distribution,1.0,0.15,22.129680338424187,22.130021365625623,0.0,0.0,0.0007825068545814773,0.006132000288516348
5,5,preferred_good_distribution,1.0,0.15,20.110049918200062,20.116402817727504,0.0014569708705509665,0.0018929955360562634,0.004125297607452172,0.004561951010965126
5,5,preferred_good_distribution,1.0,0.15,16.314756639205193,16.321446676926435,0.0017082861357987644,0.0010666646156143045,0.0009905286390471946,0.0019229817395720605
5,5,preferred_good_distribution,1.0,0.15,29.55778559290245,29.559358076798727,0.0,0.007041435768739779,0.005899879323146048,0.005029057649153401
5,5,preferred_good_distribution,1.0,0.15,21.115715893740905,21.117435043392355,0.0,0.004465275506435384,0.003145091516422411,0.0031165593686733675
5,5,preferred_good_distribution,1.0,0.15,16.859156196737892,16.85192168374555,0.0048306225740629965,0.0023506187318559635,1.3337326248530346e-05,0.0039781475965108
5,5,preferred_good_distribution,1.0,0.15,27.068892824492288,27.076560080750745,0.0,0.0014588090632945416,0.004511121239474322,0.006530969075037696
5,5,preferred_good_distribution,1.0,0.15,26.05163583511744,26.061874254522444,0.0007820703408307761,0.0006786259679744111,0.004094936250776185,0.004167596167989507
5,5,preferred_good_distribution,1.0,0.15,20.183097958356726,20.184627802388054,0.0,0.0047151695860605525,0.00770411281630301,0.00015269003584172935
5,5,preferred_good_distribution,1.0,0.15,16.966777151544083,16.960635454270548,0.0034524186320161188,0.003531117488750013,0.0006147740023250137,0.0
5,5,preferred_good_distribution,1.0,0.15,22.02446377724663,22.017444699937364,0.008913523513940869,0.0,0.0,0.003687964048233461
5,5,preferred_good_distribution,1.0,0.15,22.406470885652332,22.41108497117296,0.003336597542161923,0.003388513344431854,0.0,0.004898490742601069
5,5,preferred_good_distribution,1.0,0.15,19.588356736323334,19.595364541618228,0.0,0.004218805449311525,0.0026015034349650135,0.004672865165299633
5,5,preferred_good_distribution,1.0,0.15,13.158473814272263,13.158804962477923,0.006270903285543694,0.004343231634481692,0.0016015483385496687,0.005354542955342906
5,5,preferred_good_distribution,1.0,0.15,19.284803385824354,19.294021238349487,0.0,0.0015882803826016145,0.004884315639418796,0.0019477590071600992
5,5,preferred_good_distribution,1.0,0.15,20.36003878219814,20.35274517651112,0.005178514742568641,0.002521968015023829,0.0,0.0
5,5,preferred_good_distribution,1.0,0.15,22.05378621908821,22.054054971560298,0.0,0.003919251759672893,0.0,0.0
5,5,preferred_good_distribution,1.0,0.1,17.565496191810645,17.57106349012014,0.0043553234895547625,0.0007539189889984588,0.003204004664468643,0.003061494161566536
5,5,preferred_good_distribution,1.0,0.1,20.267527828925267,20.26921605959328,0.0,0.0010073644357428968,0.004591807471009124,0.002003801077808731
5,5,preferred_good_distribution,1.0,0.1,14.69038709031221,14.691163683514853,0.0007810193429580448,0.002021893988244816,0.0,0.0021204385052298047
5,5,preferred_good_distribution,1.0,0.1,20.940534707785254,20.936509543444053,0.004447785763946396,0.0035077832791436947,0.0,0.00334533753803834
5,5,preferred_good_distribution,1.0,0.1,30.8720374923082,30.873160582310234,0.0015664877635018573,0.0007065475393472909,0.0025988210846887363,0.002029477520598455
5,5,preferred_good_distribution,1.0,0.1,20.116349900142154,20.11461793244095,0.0027867956422017864,0.002079547228501011,0.0005755960400085636,0.0010630859699935769
5,5,preferred_good_distribution,1.0,0.1,29.26824658900086,29.266610856940773,0.0011304973151580189,0.0025137508996747604,0.0002862981988824842,0.0018293777905429298
5,5,preferred_good_distribution,1.0,0.1,31.786533105680586,31.786154300083524,0.0,0.0026590151953016505,0.0009958494978683508,0.002040400532797082
5,5,preferred_good_distribution,1.0,0.1,16.197616556356873,16.20351455814702,0.0006212122136659559,0.0034859016436073476,0.0037817348054369204,0.0042342273657604845
5,5,preferred_good_distribution,1.0,0.1,20.7212093177304,20.72648505959983,0.0014093374905883582,0.0014663979887040157,0.0031258651940006613,0.0009218006855270799
5,5,preferred_good_distribution,1.0,0.1,19.367841577898943,19.36632366077157,0.00263079179615211,0.00147118926763401,0.0012552668658191019,0.0027564070739679175
5,5,preferred_good_distribution,1.0,0.1,26.79317998546837,26.797239227997785,0.0015651788301352942,0.0010939889422042492,0.00103042009029208,0.003430301623542409
5,5,preferred_good_distribution,1.0,0.1,16.570171256240894,16.575604145087,0.0,0.0,0.0015762100523326605,0.001242994973833511
5,5,preferred_good_distribution,1.0,0.1,23.092639745930356,23.09424108811998,0.0012950845430939467,0.004145003479319259,0.0006414058061054995,0.003319410919657706
5,5,preferred_good_distribution,1.0,0.1,18.718876220032442,18.72091328370478,0.00016525797117505903,0.0016236580225799102,0.003437804880767524,0.0009841930472975768
5,5,preferred_good_distribution,1.0,0.1,23.27409021058881,23.27493987775668,0.0,0.0022837229853447383,0.0019445885692246367,0.0006653310093645004
5,5,preferred_good_distribution,1.0,0.1,14.454737834154185,14.458057967641418,0.0023756431768593433,0.0,0.0014794730100501918,0.0033537414949749017
5,5,preferred_good_distribution,1.0,0.1,19.73216488170708,19.733618339859063,0.0,0.0004425830767877392,0.0022722117702941302,0.004055898892187604
5,5,preferred_good_distribution,1.0,0.1,20.87864610776315,20.876986327569647,0.000880972057639845,0.003525230449572314,0.0025310015732890323,0.0030405223482770083
5,5,preferred_good_distribution,1.0,0.1,21.279069352868902,21.28120046551767,0.0026050306076386143,0.0007416970009308521,0.003344799611058852,0.0029082965569051655
5,5,preferred_good_distribution,1.0,0.05,16.79616383538901,16.799054801409508,0.0017717877389852588,0.0,0.0007528240927136554,0.0019805463242596882
