num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
20,15,preferred_good_distribution,5.0,0.075,70.30895062944946,70.33583592548334,0.007955657031337271,0.009894076177328959,0.010351711572507138,0.008997960390068727
20,15,preferred_good_distribution,5.0,0.075,75.67329955669523,75.66868954141049,0.004219239712261125,0.009645853920964509,0.006597790228512146,0.0051017369941503965
20,15,preferred_good_distribution,5.0,0.075,67.14103966127567,67.15776142450859,0.01132362758486094,0.012270211781169937,0.0047833063380244845,0.004324246879813476
20,15,preferred_good_distribution,5.0,0.075,75.4865209020465,75.52511945708494,0.01598848790626306,0.016023587906262904,0.007393480563670174,0.007927812323853534
20,15,preferred_good_distribution,5.0,0.075,78.10223633568151,78.11674796108824,0.010087136526867546,0.009865236526867438,0.011285428447756374,0.009370241653840594
20,15,preferred_good_distribution,5.0,0.075,66.5993862026456,66.61641796274408,0.009299404052609539,0.013471565931763685,0.007398322870622032,0.004611308998861308
20,15,preferred_good_distribution,5.0,0.075,82.06766496150286,82.08380017513926,0.009299838323414189,0.010098421015193537,0.005952081086712191,0.003004132775744406
20,15,preferred_good_distribution,5.0,0.075,71.69957507734478,71.70261647681309,0.008040149611174385,0.009960463648285955,0.003993231338304426,0.00418107317916494
20,15,preferred_good_distribution,5.0,0.075,62.794343607871326,62.815459472883695,0.007775353266308738,0.010833353289161352,0.007035229566646706,0.0053331857627707535
20,15,preferred_good_distribution,5.0,0.075,72.97757857157173,73.00039917193516,0.009394942820029062,0.009220728222085306,0.005562655632792346,0.008800591620201637
20,15,preferred_good_distribution,5.0,0.075,71.04592714433676,71.04024654930694,0.010039896956019145,0.012220716007166565,0.005597982172038218,0.006932505271838085
20,15,preferred_good_distribution,5.0,0.075,68.44895206949546,68.44322121323434,0.01176031894457541,0.009656435859575208,0.008604666242270298,0.008344066242270465
20,15,preferred_good_distribution,5.0,0.075,74.06400482088239,74.07875414755438,0.009524554519848571,0.011731026429304237,0.008102930332582137,0.004907708686474166
20,15,preferred_good_distribution,5.0,0.075,69.21045335780373,69.21834041900905,0.00816177165848897,0.007203985998450069,0.009225363838066158,0.0029190472546791746
20,15,preferred_good_distribution,5.0,0.075,67.4784180612766,67.4919863986594,0.008209316777986864,0.012453630484047906,0.00831993031017575,0.007123106085248576
20,15,preferred_good_distribution,5.0,0.075,74.24112002785895,74.26671369015011,0.011730888758217262,0.009341458689672066,0.012006965741245601,0.005982929869654985
20,15,preferred_good_distribution,5.0,0.075,72.3650049976517,72.40336317230987,0.008030019458975524,0.007990819458975729,0.007421012266433991,0.0077446195652273175
20,15,preferred_good_distribution,5.0,0.075,70.9391965593151,70.96352056587686,0.01179061054490349,0.01391835750940773,0.0044436783286050385,0.0025164107792097212
20,15,preferred_good_distribution,5.0,0.075,66.15102580652334,66.14525978135651,0.013878280178382774,0.00771046848097523,0.003998607102102092,0.004185994245514024
20,15,preferred_good_distribution,5.0,0.05,79.19002210698237,79.19171738595745,0.0077228618471445465,0.007489210294576942,0.004739457582781714,0.005656410071044782
20,15,preferred_good_distribution,5.0,0.05,65.30855439368281,65.31927317682667,0.006817374243489827,0.006050786438099642,0.0059745538903484,0.00481993499609823
20,15,preferred_good_distribution,5.0,0.05,70.93604259023677,70.94192835975271,0.007874768403840271,0.004271737318204849,0.008168846697335308,0.0027229090271814194
20,15,preferred_good_distribution,5.0,0.05,68.50874761740715,68.50696239479832,0.004394083919109448,0.007065152768045646,0.004342960251243255,0.002846695297915147
20,15,preferred_good_distribution,5.0,0.05,73.86205076839909,73.86997550055837,0.004569302282991128,0.008277801880709479,0.004897196086184774,0.0037840138061553397
20,15,preferred_good_distribution,5.0,0.05,69.55316475265118,69.57376616747776,0.006684753175796754,0.006454814986209367,0.008788821651454448,0.004905885574594926
20,15,preferred_good_distribution,5.0,0.05,72.49681760951792,72.49782277630788,0.005485854632831799,0.006777709841560231,0.0031528703265295555,0.0047790340964999345
20,15,preferred_good_distribution,5.0,0.05,79.32567067948118,79.33777111641733,0.005878912355494315,0.0058773123554942686,0.007476599539960382,0.004341318025553154
20,15,preferred_good_distribution,5.0,0.05,74.92302923302229,74.94016766914282,0.005525777042923341,0.005542485592902491,0.0058617406502690095,0.0028398869372341373
20,15,preferred_good_distribution,5.0,0.05,75.4598637055651,75.46011751572328,0.0032116941581579184,0.005991791439354799,0.003223508088033178,0.00434581596602035
20,15,preferred_good_distribution,5.0,0.05,70.0876269329759,70.08929092402155,0.006819177283567512,0.009657323920666094,0.004988363375590055,0.0054615388452394775
20,15,preferred_good_distribution,5.0,0.05,77.81830870642443,77.82333425207572,0.007226390180417042,0.004863443671186296,0.006470865786425861,0.0019257707460358375
20,15,preferred_good_distribution,5.0,0.05,70.70711938996857,70.72071475644171,0.004747266056575938,0.004499083152112782,0.00817331432013324,0.003693443993475043
20,15,preferred_good_distribution,5.0,0.05,68.8066021016778,68.81380412730744,0.007359744393987899,0.008623910713149385,0.004436965611612553,0.0051293280779951544
20,15,preferred_good_distribution,5.0,0.05,73.54558165280676,73.55162660664877,0.007599221914731391,0.010630932770929302,0.008379034143753739,0.003985111692490939
20,15,preferred_good_distribution,5.0,0.05,75.8315451389305,75.85094654092313,0.007614395238393357,0.00760719523839315,0.009625497415765683,0.005611647692376209
20,15,preferred_good_distribution,5.0,0.05,64.02987368441235,64.01945153871834,0.007129140508038478,0.007136440508038078,0.0073044900471899155,0.0027034274882025144
20,15,preferred_good_distribution,5.0,0.05,68.88160082792575,68.88590360569539,0.005694032592781895,0.007088753196236475,0.0029482008126180403,0.0037496008126183256
20,15,preferred_good_distribution,5.0,0.05,75.00670134837637,75.00100927914683,0.004569082081329778,0.005409971028073723,0.004211296526098973,0.0028324723276953456
20,15,preferred_good_distribution,5.0,0.05,68.33362471194866,68.33457321621566,0.005711965917891693,0.005115785805850592,0.004906368159605989,0.0023500818161252823
20,15,preferred_subset_distribution,1.0,0.1,20.374722070868206,20.378119617478138,0.001955180235200915,0.0011197962947808726,0.0035786788274623227,0.0035785788274624863
20,15,preferred_subset_distribution,1.0,0.1,21.466464381433507,21.470636568690715,0.0018645029270292213,0.0018645029270292213,0.0048750611563330715,0.0048750611563330715
20,15,preferred_subset_distribution,1.0,0.1,20.06118229652881,20.063132527512277,0.0022157723886477854,0.0022158223886477035,0.00247381224412746,0.0040644417036797
20,15,preferred_subset_distribution,1.0,0.1,19.584644618836805,19.584070675149405,0.004213911400094306,0.001342030322565524,0.0026853271589465377,0.003113099072490355
20,15,preferred_subset_distribution,1.0,0.1,20.402289816021643,20.401390205843853,0.002210764992707781,0.0024482824113141177,0.004345848609370373,0.00010693613234535881
20,15,preferred_subset_distribution,1.0,0.1,20.916274016648327,20.913570679707266,0.0007572402888511576,0.0017477426811243202,0.0017317256459910002,0.0014923141556035802
20,15,preferred_subset_distribution,1.0,0.1,19.759842301794098,19.770400908979738,0.0031211745050254702,0.0020765216052065494,0.0029711265531209285,0.00297102655312087
20,15,preferred_subset_distribution,1.0,0.1,19.243547907584023,19.245615130564797,0.0018573724387334067,0.0025032943924370166,0.002709555183326051,0.0027095751833260406
20,15,preferred_subset_distribution,1.0,0.1,21.476068382667037,21.48402212858112,0.0020015661103591764,0.0004574485309105647,0.0040423948864043435,0.0028884926780321507
20,15,preferred_subset_distribution,1.0,0.1,19.279565514061304,19.27451822148593,0.004450986670984536,0.002567629722100895,0.002682764293703399,0.0026827942937033278
20,15,preferred_subset_distribution,1.0,0.1,19.224986200961872,19.22797407929852,0.0021554646373900255,0.002488424150258961,0.006218196238493623,0.0034121841874568126
20,15,preferred_subset_distribution,1.0,0.1,20.69972988182586,20.703959812826657,0.003237511326218967,0.0011053704072621073,0.003296055998968761,0.0032959559989684806
20,15,preferred_subset_distribution,1.0,0.1,19.309445754464207,19.31246164390159,0.00083896948350759,0.002463942468250657,0.003169925154235087,0.0018546599594833069
20,15,preferred_subset_distribution,1.0,0.1,19.827044268502892,19.821095594130185,0.0031644276029770824,0.003820493751935272,0.0027258066033066797,0.0027257966033067405
20,15,preferred_subset_distribution,1.0,0.1,20.73887031250188,20.740976906625132,0.003831153306385504,0.0012604185615310293,0.0023191418597463542,0.0023191418597463542
20,15,preferred_subset_distribution,1.0,0.1,20.810926274013262,20.807328760743395,0.002879372727492946,0.002879372727492946,0.002584648811917889,0.0025398210742435534
20,15,preferred_subset_distribution,1.0,0.1,20.202836404318145,20.20340804087581,0.0022094902371314618,0.0007015268902879068,0.0017735381519072835,0.0017013760074955364
20,15,preferred_subset_distribution,1.0,0.1,19.251871422973792,19.240809441632642,0.003799703802290555,0.003081883038436928,0.0017666020956158546,0.002263834644204543
20,15,preferred_subset_distribution,1.0,0.1,20.110614231286327,20.101272636962737,0.0024485606939950166,0.003070729337053546,0.0012820325278952716,0.0006706605924142739
20,15,preferred_subset_distribution,1.0,0.1,19.706541492258417,19.703996008806644,0.002648554131367442,0.002648554131367442,0.0020329444936284524,0.0018458477633499504
20,15,preferred_subset_distribution,1.0,0.075,19.754760246984944,19.75043239217713,0.001874147521047198,0.004152002363016383,0.0013357353284579876,0.0013358153284581675
20,15,preferred_subset_distribution,1.0,0.075,20.175992575904772,20.17667653823885,0.0018625366029169088,0.0009066128846839661,0.001775903510449206,0.0040681005792211344
20,15,preferred_subset_distribution,1.0,0.075,19.518101645731768,19.51613513027059,0.002145999932606113,0.0024999236629825727,0.0012401434227256036,0.0004160156729298148
20,15,preferred_subset_distribution,1.0,0.075,21.08691832542118,21.09445607579429,0.0017125664499746396,0.0010328699764203808,0.00177679116711571,0.0006774352906437908
20,15,preferred_subset_distribution,1.0,0.075,20.0968042678858,20.09183593716902,0.0033466772139862933,0.0023168119345851057,0.0013036846810170477,0.0013036846810170477
20,15,preferred_subset_distribution,1.0,0.075,20.382136478548098,20.381887642486785,0.002147876903224377,0.002456762501465759,0.0012378481877282077,0.0010793116712433104
20,15,preferred_subset_distribution,1.0,0.075,20.373999044973388,20.37744070685798,0.002299332764732487,0.0011515952604543855,0.0025848502254965933,0.0013669086299548106
20,15,preferred_subset_distribution,1.0,0.075,19.631809260026245,19.63130568952346,0.0020535875256763036,0.0017222290141937213,0.001627651002089836,0.0013738652880737057
20,15,preferred_subset_distribution,1.0,0.075,20.68397302490472,20.681092399359,0.002830335100199366,0.0015661402252846734,0.003622666776396999,0.003622666776396999
20,15,preferred_subset_distribution,1.0,0.075,19.100723372586955,19.098347764970786,0.0030671515637430424,0.0030672515637428788,0.0019589836827753615,0.00250947812657909
20,15,preferred_subset_distribution,1.0,0.075,20.495195603593405,20.493479989094176,0.0032674255402462826,0.0027991302355832026,0.0023026066071678564,0.0023026066071678564
20,15,preferred_subset_distribution,1.0,0.075,20.5769061930466,20.58124303759841,0.00226932764267862,0.0005775508668757201,0.0020958961690997757,0.0
20,15,preferred_subset_distribution,1.0,0.075,20.302531640681018,20.301266433105752,0.0020102934547741036,0.001389698395301453,0.0009674355929250034,0.0013516579606662749
20,15,preferred_subset_distribution,1.0,0.075,19.817711679846923,19.81842948593968,0.0022381500817370004,0.001442392675249593,0.0028646719106873997,0.0012779007049563695
20,15,preferred_subset_distribution,1.0,0.075,20.260463287918675,20.265159799760195,0.0022368809797788103,0.0022368809797790323,0.002293857760867546,0.0022939577608673822
20,15,preferred_subset_distribution,1.0,0.075,20.451349235978704,20.447969939368992,0.0023101999308223764,0.0023101999308221544,0.0017206036464281205,0.0012523424530701543
20,15,preferred_subset_distribution,1.0,0.075,20.460794367109195,20.467111899413084,0.0011535275732137418,0.0011114201900790377,0.002673214367411969,0.002671011892252162
20,15,preferred_subset_distribution,1.0,0.075,20.63553533666136,20.6360996614722,0.001464094263706861,0.0017894989555682361,0.0031169754096112,0.0034057417668449386
20,15,preferred_subset_distribution,1.0,0.075,19.937168223997826,19.936564379508397,0.0011760674295784312,0.0015914559650567206,0.0021967959487205757,0.0021967959487205757
20,15,preferred_subset_distribution,1.0,0.075,19.85195954037954,19.857539314732392,0.002634007777148284,0.0026339977771482337,0.002634043984782175,0.002789556714099417
20,15,preferred_subset_distribution,1.0,0.05,20.00759142837402,20.005681966116363,0.001071523978423583,0.00105463815367135,0.001311287102876424,0.0013111871028763655
20,15,preferred_subset_distribution,1.0,0.05,19.45421872512762,19.454058692252552,0.001647000839608559,0.0016468908396085613,0.0014670202219713158,0.0009267517440032513
20,15,preferred_subset_distribution,1.0,0.05,18.899963244771115,18.901984033833628,0.0011156950529316312,0.0011157750529317,0.0011383916066229904,0.001138291606622932
20,15,preferred_subset_distribution,1.0,0.05,20.101734188520656,20.10369666433325,0.0010472246062489532,0.0010473246062492336,0.0018030430957398647,0.0012013752869566297
20,15,preferred_subset_distribution,1.0,0.05,20.56144562607474,20.564201868156744,0.0009523087615215253,0.0009524087615215837,0.001876493651571165,0.0018765136515712655
20,15,preferred_subset_distribution,1.0,0.05,19.201586498941737,19.199246029215765,0.002346984543159958,0.0023469345431600397,0.0010266302635542068,0.0016107366376043597
20,15,preferred_subset_distribution,1.0,0.05,20.79671522024435,20.79472359308859,0.0009069077996355368,0.0009560427152781603,0.0009581743249793551,0.0008793878888087026
20,15,preferred_subset_distribution,1.0,0.05,20.64589113667552,20.64814108547666,0.0008027177058349544,0.0011167751468068587,0.0013550397949377846,0.0013550397949380066
20,15,preferred_subset_distribution,1.0,0.05,20.10112331305158,20.10182983909311,0.0021517643570081457,0.0004178816687088194,0.0017991204618280632,0.001411855622517555
