num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
10,20,preferred_good_distribution,5.0,0.05,42.73875249054264,42.72712793418063,0.0,0.007393153921456008,0.003436548825405339,0.002050881980005137
10,20,preferred_good_distribution,5.0,0.05,48.59772628979439,48.60222757314438,0.006767747356057452,0.00916758644638671,0.004365301458627346,0.0030717327050981957
10,20,preferred_good_distribution,5.0,0.05,51.612585040987696,51.59715248137381,0.0,0.0031963589390295866,0.0,0.004244210521124447
10,20,preferred_good_distribution,5.0,0.05,51.251661448180364,51.26097257898394,0.0,0.003857689014142629,0.002563245319065821,0.006756719783273191
10,20,preferred_good_distribution,5.0,0.05,40.17077987507683,40.16864247107093,0.004194776560278335,0.006278755416471604,0.0,0.003973412302051393
10,20,preferred_good_distribution,5.0,0.05,51.45214569311343,51.46243942893781,0.0021889645715087447,0.004704632618235838,0.004720617334194266,0.007181533912892224
10,20,preferred_good_distribution,5.0,0.05,52.23550490802387,52.226049811683566,0.0010596652842145282,0.005666882937740425,0.0,0.002571706828348397
10,20,preferred_good_distribution,5.0,0.05,50.51919798211933,50.52129320008301,0.00816790816830526,0.0037061012085102263,0.006741960780778378,0.005333341674421899
10,20,preferred_good_distribution,5.0,0.05,44.64085893958439,44.653451612401874,0.0,0.00416694623313818,0.002097187718379523,0.007221013217662886
10,20,preferred_good_distribution,5.0,0.05,48.90788587702487,48.90756052433853,0.0035960715641079055,0.004636901682092187,0.0019487753860962798,0.005656804236646273
10,20,preferred_good_distribution,5.0,0.05,43.39941557188991,43.392449435102655,0.001156017805046261,0.004955670356852959,0.0,0.006648700457313694
10,20,preferred_good_distribution,5.0,0.05,47.246593802272095,47.245218574012604,0.0,0.005105623231035139,0.0,0.002890209775207264
10,20,preferred_good_distribution,5.0,0.05,40.13675223088326,40.14163992897969,0.0057377483792460104,0.005662678228958384,0.005749008570915759,0.003713839849462275
10,20,preferred_good_distribution,5.0,0.05,48.564982391069535,48.579400554937486,0.004338772002836944,0.00550000570283693,0.00529703706012441,0.006660955952024761
10,20,preferred_subset_distribution,1.0,0.1,12.789195730352542,12.791787595326511,0.0,0.0039620947954362995,0.004023006312454447,0.004023004312454503
10,20,preferred_subset_distribution,1.0,0.1,13.745815452265504,13.750932247609247,0.0009350709829203385,0.0021813516019317802,0.0012347751637069582,0.0015035936190541666
10,20,preferred_subset_distribution,1.0,0.1,12.356590830494628,12.362457676986043,0.0017288153377335025,0.002675531476968751,0.0009301767881038092,0.0036498474590203056
10,20,preferred_subset_distribution,1.0,0.1,12.72643514794597,12.723285568011923,0.003320191039078324,0.0032815073844250087,0.00046833080258246174,0.0026975887992388703
10,20,preferred_subset_distribution,1.0,0.1,12.910865639837944,12.897793297758652,0.0015255086464180945,0.0036861323358530207,0.0007325038105980841,0.005231083136679304
10,20,preferred_subset_distribution,1.0,0.1,13.401368233524606,13.399173674896156,0.0028483801222838334,0.0022526573986905163,0.0009443168689451387,0.001889032682867775
10,20,preferred_subset_distribution,1.0,0.1,13.836235767382774,13.838445620151328,0.0033399193427410268,0.003510759342741032,0.004212642985758741,0.0035107562648477586
10,20,preferred_subset_distribution,1.0,0.1,13.689970459949544,13.686797928404307,0.001277218502057531,0.00228356450875844,0.002908100126645552,0.0022835638835312366
10,20,preferred_subset_distribution,1.0,0.1,11.950177401359149,11.958350931562988,0.0034688918100099775,0.002751165063105687,0.0018695422399581663,0.0038133773386765935
10,20,preferred_subset_distribution,1.0,0.1,12.973123836316004,12.969291727102851,0.0,0.0014488784094852658,0.0009753300649073537,0.0013037346441311382
10,20,preferred_subset_distribution,1.0,0.1,12.908432211119164,12.91464752810726,0.0012267560754151141,0.001989639057087933,0.0019269382701709858,0.0019269332701709052
10,20,preferred_subset_distribution,1.0,0.1,13.608929351344585,13.614648723170165,0.0,0.0010136426657439968,0.001942868734978953,0.0033485627389597816
10,20,preferred_subset_distribution,1.0,0.1,11.847951555227842,11.847928420666655,0.0,0.00541778588682823,0.0016919911339963178,0.001691990133996235
10,20,preferred_subset_distribution,1.0,0.1,13.207832988817074,13.216787327963406,0.0008402566228804531,0.0017705891436263776,0.0023244127844219697,0.0025982021531533173
10,20,preferred_subset_distribution,1.0,0.1,13.976527325555145,13.970691483682184,0.004304932840237807,0.003174366931517514,0.002501744420664531,0.0018013547357800253
10,20,preferred_subset_distribution,1.0,0.1,13.266723920339071,13.264787529267206,0.002596214985681522,0.002596214985681522,0.003041826472071296,0.003041826472071296
10,20,preferred_subset_distribution,1.0,0.1,13.51697680658747,13.514676960891338,0.002430878640932166,0.002430871640932142,0.001344206960112393,0.0013442069601121709
10,20,preferred_subset_distribution,1.0,0.1,12.976475726301985,12.970789858892047,0.0008100475749586167,0.0038113265510014704,0.0033372852585920043,0.0051352492585918785
10,20,preferred_subset_distribution,1.0,0.1,13.78512751649919,13.782988180008733,0.004130368272569518,0.004469307499730402,0.003615354881692623,0.004338331867598577
10,20,preferred_subset_distribution,1.0,0.1,14.031346755248698,14.024135637855313,0.0034085835121631103,0.005532790661231246,0.0017166565827904101,0.0020952563326837037
10,20,preferred_subset_distribution,1.0,0.075,12.759096780214023,12.762170902400772,0.001579794803863832,0.0028231517668431128,0.002277777116890256,0.003794140380300348
10,20,preferred_subset_distribution,1.0,0.075,12.762663166084632,12.766347399058,0.0004772072408314454,0.0036659057152081953,0.0017948539925238816,0.0017948539925241036
10,20,preferred_subset_distribution,1.0,0.075,12.695747584812855,12.69385868786591,0.002718949869666254,0.0027357060324335603,0.0032431667603818326,0.0032431697603818588
10,20,preferred_subset_distribution,1.0,0.075,13.113756470937137,13.114658589020992,6.463463155270688e-05,0.0019089537024148395,0.0005623412583941612,0.00141298499493403
10,20,preferred_subset_distribution,1.0,0.075,13.859763580692146,13.858486652676179,0.0012327539504124463,0.0018383718415940775,0.001823666808341562,0.002056517780536282
10,20,preferred_subset_distribution,1.0,0.075,13.769913663351218,13.769529033406636,0.000670157265373561,0.0025669037703976993,0.001988860480290233,0.0009974723313854739
10,20,preferred_subset_distribution,1.0,0.075,12.802791379750087,12.799034548841828,0.0006202043916530009,0.0032026171918783097,0.0020894614106190534,0.002663823163341572
10,20,preferred_subset_distribution,1.0,0.075,13.87332718097592,13.868591104877058,0.0,0.0037859392727479513,0.002234579811292381,0.0023167200821458955
10,20,preferred_subset_distribution,1.0,0.075,14.143539352573336,14.140062019448912,0.0008429771584397283,0.0027666104485739584,0.00116464540249539,0.0013087240756399776
10,20,preferred_subset_distribution,1.0,0.075,13.486175785946557,13.485011246377436,0.0009610490872968835,0.0023080849767000977,0.0011959894924702397,0.001511902034931012
10,20,preferred_subset_distribution,1.0,0.075,13.89193376097962,13.888504232715443,0.0014082697745578798,0.0035325842861089196,0.0,0.0006895380581464217
10,20,preferred_subset_distribution,1.0,0.075,13.736957274337737,13.743512540322332,0.0017518641888436548,0.0006772233226164381,0.000861103920456685,0.0020851395559096098
10,20,preferred_subset_distribution,1.0,0.075,12.555115017119078,12.555937591971068,0.00013683066801251087,0.0011634876669773808,0.0028707120844073675,0.0016263480879783465
10,20,preferred_subset_distribution,1.0,0.075,13.5834471072196,13.579530811174974,0.0,0.002684765442079684,0.0006240131491257461,0.0033518130709573324
10,20,preferred_subset_distribution,1.0,0.075,13.68108450644303,13.68424019172795,0.0025119342131811884,0.0017639949466561333,0.0013819787920541504,0.002182670521816199
10,20,preferred_subset_distribution,1.0,0.075,13.353584552804795,13.355567515133,0.0024696597106930174,0.0024280754457346454,0.0012369739548361292,0.0019558901611851365
10,20,preferred_subset_distribution,1.0,0.075,13.456759507276825,13.455441153241287,0.000623999117057128,0.0035343706345479786,0.00014016815071804523,0.0019239844922505078
10,20,preferred_subset_distribution,1.0,0.075,14.333320265659005,14.334727605597692,0.0,0.0015636993555123713,0.0,0.004550307530403197
10,20,preferred_subset_distribution,1.0,0.075,13.292240385615727,13.292463325375477,0.00027937004819844624,0.002427075900942377,0.0007665638968963329,0.0025512157459858242
10,20,preferred_subset_distribution,1.0,0.075,11.842534644169517,11.839927315279477,0.001956089429184349,0.002474689713799272,0.0014173625091464803,0.0009226562056131593
10,20,preferred_subset_distribution,1.0,0.05,12.957286942918136,12.956006905224456,0.0005161096436224755,0.001757086734618829,0.0011141457932765109,0.0012678566283224058
10,20,preferred_subset_distribution,1.0,0.05,13.634205647041831,13.63328829216884,0.0,0.00037983657667628457,0.0022986497704384767,0.0016415873886994614
10,20,preferred_subset_distribution,1.0,0.05,13.865092413633585,13.868961382307628,0.0,0.0007725033069119203,0.0,0.0014608065552861316
10,20,preferred_subset_distribution,1.0,0.05,14.302441356860019,14.304280404826596,0.0012614961785413215,0.001877935878775494,2.3679367289419773e-05,0.0008273112388633708
10,20,preferred_subset_distribution,1.0,0.05,14.085666250480973,14.085159572631419,0.0011954115905723484,0.0015779596855620692,0.0,0.0007750004398006105
10,20,preferred_subset_distribution,1.0,0.05,13.16433980883041,13.164617894552915,0.001610925731442947,0.0011425211833802074,0.0006693120833178856,0.0009853475975845072
10,20,preferred_subset_distribution,1.0,0.05,13.896679395665291,13.896410817988137,0.001992971491865392,0.001992971891865425,0.0,0.0020399911264239456
10,20,preferred_subset_distribution,1.0,0.05,13.108144339030305,13.108289128699449,0.00012793887598028242,0.0016943696132110109,0.0006878752109023001,0.0014478527324703894
10,20,preferred_subset_distribution,1.0,0.05,13.53657723030388,13.536959514852649,0.0,0.0013109142967882015,0.0018634817121672143,0.0018634837121671577
10,20,preferred_subset_distribution,1.0,0.05,13.522934006759026,13.524079554276916,0.0009400510594865796,0.0009400509594867934,0.001491650433444347,0.0019417982378775456
10,20,preferred_subset_distribution,1.0,0.05,13.641702255789433,13.64493383742711,0.0007127164591005375,0.0005736439683934336,0.001642823925495529,0.0015374419787226312
10,20,preferred_subset_distribution,1.0,0.05,12.681572134537825,12.682703800578393,0.0,0.001041393475650798,0.0,0.0012289143116936962
10,20,preferred_subset_distribution,1.0,0.05,13.30852159153723,13.307438167760951,0.0005330325471488706,0.0013352697151136628,0.00041248812112293365,0.0008377672918742363
10,20,preferred_subset_distribution,1.0,0.05,11.92759010971607,11.927014905967443,0.002910134723754343,0.002910134723754343,0.001796876232180944,0.001796876232181166
10,20,preferred_subset_distribution,1.0,0.05,13.306718943585789,13.308907917793638,0.0010348971749609692,0.0014845480569340985,0.0004697534729174446,0.0013128307049772303
10,20,preferred_subset_distribution,1.0,0.05,12.91746363786297,12.919987873079396,0.0,0.0007677256209810968,0.0020228062606653108,0.0024131334558377127
10,20,preferred_subset_distribution,1.0,0.05,13.669362933824923,13.670383488342214,0.000542427297768544,0.0008365643644681064,0.0010989310192008883,0.001163767799022386
10,20,preferred_subset_distribution,1.0,0.05,12.613422647528202,12.617453244630093,0.0,0.001583941404892042,0.0012119693340642002,0.001211969634064225
10,20,preferred_subset_distribution,1.0,0.05,13.104191444097545,13.104026544689036,0.0014525846424637834,0.0017350157207400851,0.00018087143405276507,0.0016966662445199177
10,20,preferred_subset_distribution,1.0,0.05,12.937888895965264,12.93718071797613,0.001562356764664985,0.0015623557646650132,0.0006789923595782454,0.001844270110556323
10,20,preferred_subset_distribution,2.5,0.1,31.43351536931212,31.443192942279953,0.0,0.008680242963989393,0.0021532478159063118,0.0032857924067188904
10,20,preferred_subset_distribution,2.5,0.1,32.992824017814,32.99332820700955,0.002737499783523667,0.007678882454284164,0.007207028954424155,0.008547404304716899
10,20,preferred_subset_distribution,2.5,0.1,31.482582952133534,31.494245056203575,0.003219079285409432,0.0074852575179020775,0.009860312050512743,0.012222016796375357
10,20,preferred_subset_distribution,2.5,0.1,32.670049405588564,32.66838163590533,0.00054977652488164,0.0037844795034103207,0.010215865483381048,0.010215875483381431
10,20,preferred_subset_distribution,2.5,0.1,32.598535829278894,32.6079634559895,0.0,0.0032563429830783086,0.00038280839936133404,0.00578320232373164
10,20,preferred_subset_distribution,2.5,0.1,34.505962678334434,34.49725536045331,0.01025434397573255,0.010325530060927068,0.0,0.008495476404628999
10,20,preferred_subset_distribution,2.5,0.1,32.694795637073035,32.6983991006678,0.001241685566198747,0.008123817369522168,0.0007379252870278741,0.0059168953081965014
10,20,preferred_subset_distribution,2.5,0.1,33.77593470845578,33.7701863883679,0.0,0.00846871745700839,0.0029191561823882495,0.0033425910429474293
10,20,preferred_subset_distribution,2.5,0.1,30.468798043565148,30.466336346103827,0.0027968421177018143,0.007328297060237521,0.005740679911169444,0.00686836930907786
10,20,preferred_subset_distribution,2.5,0.1,33.78437347988072,33.79138967786364,0.0,0.0021251643029747136,0.0,0.008927889317788207
10,20,preferred_subset_distribution,2.5,0.1,31.74335192066442,31.73859877687584,0.0,0.006521916505701331,0.0073437678065397805,0.012120101714304443
10,20,preferred_subset_distribution,2.5,0.1,32.49469508486248,32.50758360680165,0.0019325203898863386,0.010614286239281734,0.00351833510322086,0.00794579652946048
10,20,preferred_subset_distribution,2.5,0.1,33.421562465533704,33.4220499938155,0.00016139797887548823,0.005357431811325419,0.004137532899726182,0.009582907718054035
10,20,preferred_subset_distribution,2.5,0.1,34.19962605208758,34.20404539287741,0.0007973398909819629,0.009401371876904818,0.003844521070226925,0.008117374633799468
10,20,preferred_subset_distribution,2.5,0.1,33.60496294379735,33.590365674352995,0.005674463237847593,0.009890084779348829,0.0031608849413360396,9.619074062250377e-05
10,20,preferred_subset_distribution,2.5,0.1,30.79220662207018,30.792669638749512,0.0,0.008697268076704567,0.004082771322166501,0.0042640107844162944
10,20,preferred_subset_distribution,2.5,0.1,35.67906794513655,35.6748673969102,0.0,0.007106680228968543,0.004543699746587304,0.004543699746587304
10,20,preferred_subset_distribution,2.5,0.1,30.472492884124588,30.47330688165514,0.0,0.00850653387411926,0.001229660242154651,0.00507586613393185
10,20,preferred_subset_distribution,2.5,0.1,32.27568175595138,32.28686092180865,0.0025490852587859436,0.0019152556479711258,0.00629917176221495,0.008243415941565413
10,20,preferred_subset_distribution,2.5,0.1,33.59101663175931,33.586107203933885,0.0,0.007541898996601404,0.003708516556294228,0.0057298505574059355
10,20,preferred_subset_distribution,2.5,0.075,33.2700376377193,33.271552112648784,0.002053457190522412,0.0029523708416343553,0.0036965549985614743,0.0036965539985613916
10,20,preferred_subset_distribution,2.5,0.075,31.320592206368055,31.326272572794608,0.002224707827703565,0.00593270783137001,0.0,0.006087190589765257
10,20,preferred_subset_distribution,2.5,0.075,32.16104014250888,32.16277667193848,0.005899710376179534,0.0019487535367903597,0.0001978624370315707,0.003757636758708216
10,20,preferred_subset_distribution,2.5,0.075,34.363960806383325,34.35509244894999,0.0037717353629673767,0.0056925767737907584,3.2367147312140077e-05,0.0067542333921797315
10,20,preferred_subset_distribution,2.5,0.075,34.95582397823945,34.96315983362031,0.0,0.003987484509099026,0.002246065943578124,0.006648190452452241
10,20,preferred_subset_distribution,2.5,0.075,33.40987650600337,33.406618386835255,0.0025932039635292448,0.006218520863637389,0.002801655727512564,0.006278441821782277
10,20,preferred_subset_distribution,2.5,0.075,34.995987540032495,34.99347180568557,0.0,0.008716554901119444,0.0003350839120734861,0.0036090884438491067
10,20,preferred_subset_distribution,2.5,0.075,30.621806357396473,30.61884170508047,0.0,0.004667441451492227,0.002819619137105267,0.002819619137105267
10,20,preferred_subset_distribution,2.5,0.075,35.78130852616171,35.78211431822927,0.005741719556779934,0.0029502349084751245,0.0025745290961216583,0.005140059628039317
10,20,preferred_subset_distribution,2.5,0.075,33.48627306294735,33.485177729390685,0.001989455544049168,0.006302507446847905,0.0,0.0058271217205314585
10,20,preferred_subset_distribution,2.5,0.075,31.72476253263389,31.726738201012754,0.00023189710483872972,0.0029793218188727266,0.00047060904896900624,0.0059168397934725725
10,20,preferred_subset_distribution,2.5,0.075,31.343893002582245,31.343240112504283,0.0064367763488824,0.005147896625062431,0.006045377629064319,0.006046211777584798
10,20,preferred_subset_distribution,2.5,0.075,29.1777596753173,29.18712144341861,0.004106048214369773,0.004106048214369773,0.005870780671352049,0.0033034705135213116
10,20,preferred_subset_distribution,2.5,0.075,28.745164140487596,28.75485497343951,0.0,0.0038476987877569258,0.006521810367269509,0.005923945042075829
10,20,preferred_subset_distribution,2.5,0.075,33.28943313576005,33.29895562913532,0.0,0.00278485826296615,1.8397856873075824e-05,0.006849669901973332
10,20,preferred_subset_distribution,2.5,0.075,32.18691074138752,32.189063281890746,0.0016374444647229147,0.005267003043617713,0.006589151964095041,0.006589149964094876
10,20,preferred_subset_distribution,2.5,0.075,34.17833794994918,34.17487475618044,0.007106565283332866,0.004175485186051375,0.007170551716414675,0.007170551716414231
10,20,preferred_subset_distribution,2.5,0.075,34.475591146198646,34.469832113819145,0.002902077578518014,0.002872356324666203,0.0,0.0028134646837321142
10,20,preferred_subset_distribution,2.5,0.075,33.41970552722824,33.41146657286042,0.0007659212754136391,0.008869802282363892,0.001058685795030101,0.003932559177481032
10,20,preferred_subset_distribution,2.5,0.075,31.55267432075905,31.534327419850392,0.0059704450184812075,0.0059704450184812075,0.0,0.002613226964586879
10,20,preferred_subset_distribution,2.5,0.05,31.718031722550446,31.711908458673864,0.0,0.004033805559207071,0.0,0.0015698414241587244
10,20,preferred_subset_distribution,2.5,0.05,32.013367772775865,32.01395813941184,0.005132536333394722,0.0036527600082321143,0.0004781059789555897,0.0035178735667869
10,20,preferred_subset_distribution,2.5,0.05,31.232855429684268,31.236911242403576,7.810526375084947e-05,0.0020354823835790903,0.0016808175225508926,0.002427573906594205
10,20,preferred_subset_distribution,2.5,0.05,29.445088163088993,29.453547503080184,0.005031497729081513,0.003015255443376663,0.0025393952938568276,0.0039643127846424875
10,20,preferred_subset_distribution,2.5,0.05,35.66972304404903,35.67491355650872,0.0037792557721862963,0.0037792507721863267,0.002907640187457705,0.004630669208478988
10,20,preferred_subset_distribution,2.5,0.05,33.370274890545616,33.37305165564619,3.3959565567620587e-05,0.00118495217798964,0.0013056678173799519,0.0029624011823603524
10,20,preferred_subset_distribution,2.5,0.05,33.58625366577376,33.58505756526222,0.0,0.0014492095650231462,0.0007782647327712056,0.003375897948772799
10,20,preferred_subset_distribution,2.5,0.05,31.721508620344338,31.72914778082552,0.0,0.0010798854240170463,0.003096627588182077,0.004166150032427041
10,20,preferred_subset_distribution,2.5,0.05,35.226017991989245,35.22958776654668,0.0,0.0023558566746220144,0.0008217994404211559,0.003100063437327716
10,20,preferred_subset_distribution,2.5,0.05,34.8779352982529,34.87588276185407,0.0,0.002316554675212412,0.0,0.001346678345689245
10,20,preferred_subset_distribution,2.5,0.05,33.39165251945619,33.38933014891521,0.0029628225836266786,0.003992746770373756,0.0,0.003577242792266677
10,20,preferred_subset_distribution,2.5,0.05,32.33943247998384,32.34269618768537,0.0,0.0034070534185697277,0.0006859517264010684,0.002512451117302028
10,20,preferred_subset_distribution,2.5,0.05,35.859782923897924,35.86172020630136,0.00305499342964044,0.004136734105137485,0.00047061916815183125,0.004963550309018405
10,20,preferred_subset_distribution,2.5,0.05,33.02345646314562,33.02023421232637,0.000290682903213213,0.0016066717028686561,0.0035707880603648157,0.0030996314491171795
10,20,preferred_subset_distribution,2.5,0.05,33.045286955683935,33.047211104234385,0.0,0.004940017120408591,0.0005266428334920192,0.003450496388649027
10,20,preferred_subset_distribution,2.5,0.05,32.01289275015123,32.01349846521196,0.0,0.003827587301078683,0.00038072740406569494,0.0029415320794303756
10,20,preferred_subset_distribution,2.5,0.05,35.49223511370957,35.48935980550904,0.00203168881285265,0.0022450399737712345,0.0,0.003641779294375258
10,20,preferred_subset_distribution,2.5,0.05,32.49020672091752,32.484141387655065,0.002825901732335101,0.004755197968294045,0.0007282717594701005,0.000728269759469935
10,20,preferred_subset_distribution,2.5,0.05,33.534152971510856,33.53171543155605,0.0,0.0029261085985092805,0.001472835475898382,0.0013334406529050824
10,20,preferred_subset_distribution,2.5,0.05,34.245606642829785,34.24363127061126,0.0,0.0026106992764711734,0.00015097540573982826,0.0038098026568258447
10,20,preferred_subset_distribution,5.0,0.1,61.446661920487394,61.46314692150072,0.009107824870270953,0.00784332424125811,0.018690640261925573,0.007898286363625218
10,20,preferred_subset_distribution,5.0,0.1,63.37717289434512,63.3630238194005,0.013280923551420187,0.010261734986809046,0.009246661272681145,0.0072318994236475476
10,20,preferred_subset_distribution,5.0,0.1,62.112505144053834,62.09393414805676,0.0019380003551372482,0.0183715211208737,0.0,0.005486350514559923
10,20,preferred_subset_distribution,5.0,0.1,65.72092429461095,65.70861814087196,0.004161827521824257,0.005765631254452508,0.0,0.01177974851001995
10,20,preferred_subset_distribution,5.0,0.1,58.703333560771256,58.73265677981869,0.004347917027072601,0.004347917027072601,0.0005281303653701386,0.00824479782124854
10,20,preferred_subset_distribution,5.0,0.1,65.16232678367547,65.16860529362935,0.0025213565181241293,0.00778300702090462,0.00415957690467561,0.008622408916622248
10,20,preferred_subset_distribution,5.0,0.1,62.18824500890851,62.176710753159426,0.005790334703301703,0.00656874312208533,0.0035117875151113864,0.0032910240438370764
10,20,preferred_subset_distribution,5.0,0.1,65.71921176494669,65.71961368717244,0.0,0.00836112432900471,0.0,0.014220124856674232
10,20,preferred_subset_distribution,5.0,0.1,68.43035525151963,68.43265540116381,0.0,0.015288545403985054,0.0017264806607695249,0.00842574442313282
10,20,preferred_subset_distribution,5.0,0.1,68.43635932655079,68.41763526580998,0.003022115306061224,0.011417558511876535,0.009989987661256805,0.011417558461256583
10,20,preferred_subset_distribution,5.0,0.1,62.6991735579894,62.70983388839724,0.005959392083189741,0.015848943339374255,0.007105131911824714,0.017550307314222025
10,20,preferred_subset_distribution,5.0,0.1,66.15818835996613,66.14413961988254,0.01790987389815335,0.010278362058812718,0.0007820881427864634,0.013434022279847468
10,20,preferred_subset_distribution,5.0,0.1,63.937036177482085,63.97924790169172,0.0016946485008704215,0.00400553867469533,0.013558582538258257,0.013558583538257452
10,20,preferred_subset_distribution,5.0,0.1,67.83815484292421,67.8630315653336,0.0008897690027165339,0.007548693590007538,0.0010800576834766318,0.009986880096822581
10,20,preferred_subset_distribution,5.0,0.1,64.8593455295171,64.84893242516037,0.0,0.01211167374179789,0.007263991806722103,0.009874305418670737
10,20,preferred_subset_distribution,5.0,0.1,69.66065239390308,69.654590221795,0.0,0.013971776401880298,0.007162149281030317,0.009642053959542096
10,20,preferred_subset_distribution,5.0,0.1,63.41852080443077,63.39269095617848,0.021969457111153723,0.021969457111153723,0.005230777487496674,0.013099572266995985
10,20,preferred_subset_distribution,5.0,0.1,67.58736096360937,67.59030914940416,0.007885346373108781,0.00836223184348217,0.005489905502746417,0.010377108748357067
10,20,preferred_subset_distribution,5.0,0.1,69.11879250564051,69.1159347007148,0.005318403833832974,0.0151388957987586,0.0,0.01242315041480424
10,20,preferred_subset_distribution,5.0,0.1,69.74967867747192,69.74350170701518,0.0,0.01240135444523105,0.007743251803475459,0.010103991326843698
10,20,preferred_subset_distribution,5.0,0.075,63.936182184346784,63.95904503915096,0.00991455683085718,0.009438067630193725,0.0011251523763826654,0.010206623526082481
10,20,preferred_subset_distribution,5.0,0.075,64.48100405669392,64.4674274257829,0.007986716618398226,0.009556196904000558,0.004995781970657198,0.005323134127037221
10,20,preferred_subset_distribution,5.0,0.075,62.86756957441843,62.87435527673754,0.004447672305973427,0.005256133668079421,0.006737787851271548,0.0067377838512721056
10,20,preferred_subset_distribution,5.0,0.075,66.89418644400739,66.89261563827885,0.0,0.01043507220063411,0.0038921985314974705,0.0049812590252429345
10,20,preferred_subset_distribution,5.0,0.075,67.03324633695999,67.02714893753529,0.0013472789396535845,0.005816508627359163,0.0,0.007154471027074116
10,20,preferred_subset_distribution,5.0,0.075,67.10064780924434,67.11991253424044,0.006519803130520252,0.008485446770715832,0.003331391019663954,0.00922989598913837
10,20,preferred_subset_distribution,5.0,0.075,67.58278240281514,67.58867476547225,0.005788482374153858,0.00607880376121539,0.002724158150371636,0.012339811723344418
10,20,preferred_subset_distribution,5.0,0.075,66.73428836279932,66.74103488648957,0.004436207178123652,0.004436157178123068,0.000922159943827161,0.003727324440753854
10,20,preferred_subset_distribution,5.0,0.075,69.75972375372659,69.77040517015855,0.007840139727863793,0.011416011339166587,0.0030165831609085814,0.007504372696125472
10,20,preferred_subset_distribution,5.0,0.075,68.13336536141391,68.13313223390108,0.00461395053978908,0.005848767195903548,0.003130785271919123,0.003701420483236184
10,20,preferred_subset_distribution,5.0,0.075,63.905447150017885,63.89722098369353,0.00035229553386173507,0.013112497213061847,0.0,0.006109917578514867
10,20,preferred_subset_distribution,5.0,0.075,64.6741635676066,64.68516725978641,0.007126705188412075,0.009187085969696973,0.0,0.008916031715108463
10,20,preferred_subset_distribution,5.0,0.075,61.68782176702762,61.68524345442421,0.0023389345585407284,0.007815052129299005,0.011987061470004612,0.0035228035217125253
10,20,preferred_subset_distribution,5.0,0.075,67.43018565675916,67.42273394978736,0.004502796947588372,0.006863382867072776,0.005920090600525896,0.008473428872876276
10,20,preferred_subset_distribution,5.0,0.075,62.93544030331962,62.933946950276706,9.126603011644363e-05,0.009190585721054134,0.009425871339863612,0.00867037755638389
10,20,preferred_subset_distribution,5.0,0.075,65.86530674362766,65.8606313110588,0.0014517894977190693,0.011854719498903599,0.0024806411891837854,0.00882570187043008
10,20,preferred_subset_distribution,5.0,0.075,62.61188754200622,62.631857332306,0.0,0.011034684635335523,2.089785709813441e-05,0.009369040970486076
10,20,preferred_subset_distribution,5.0,0.075,63.29358682221552,63.27595777329468,0.004286094246082506,0.011405442699232715,0.0,0.011128345446217658
10,20,preferred_subset_distribution,5.0,0.075,63.708414684501186,63.72824661423449,0.0037277199529262006,0.004096700006789966,0.004091955996273988,0.006063419485016652
10,20,preferred_subset_distribution,5.0,0.075,71.43786181149744,71.45574669217133,0.0,0.007497531509216948,0.007102488171975452,0.010352106324188703
10,20,preferred_subset_distribution,5.0,0.05,68.44641061564018,68.45226875442387,0.0008769252529203797,0.003060614696221542,0.004075659986496838,0.0040756641164962915
10,20,preferred_subset_distribution,5.0,0.05,67.51065165741501,67.52795651045273,0.0,0.00930852737162624,0.008029019274668592,0.009562003297646449
10,20,preferred_subset_distribution,5.0,0.05,66.85599899411626,66.85985305444734,0.0,0.0026441410156001766,4.3637451945244266e-05,0.006663584500052444
10,20,preferred_subset_distribution,5.0,0.05,66.20850860163178,66.20588617881286,0.000915433117279818,0.008933320208152296,0.0,0.007462646090488967
10,20,preferred_subset_distribution,5.0,0.05,65.4885262109419,65.50845879490191,0.0,0.002472452043209117,0.00473967360570704,0.009263135586755844
10,20,preferred_subset_distribution,5.0,0.05,62.272650132933755,62.26864252447331,0.005831365210528183,0.006559266872228076,0.0020888334732056535,0.0044491535259814086
10,20,preferred_subset_distribution,5.0,0.05,67.32544342312376,67.32324393797076,0.0037179937680860142,0.007639929392021294,0.0,0.003987910827764729
10,20,preferred_subset_distribution,5.0,0.05,61.60812226844982,61.60642986842657,0.0011368825841779895,0.007662382418977209,0.003841198601109319,0.004266803480299952
10,20,preferred_subset_distribution,5.0,0.05,72.18515963533405,72.17898998193155,0.0,0.005271602930650765,0.005849038590484135,0.003993032196536461
10,20,preferred_subset_distribution,5.0,0.05,67.04263836979268,67.04198469773219,0.0038665792539349653,0.006112469623460015,0.0,0.0024200529956273087
10,20,preferred_subset_distribution,5.0,0.05,59.19377227819445,59.19753964621813,0.0,0.008036068088713932,0.005603032842103062,0.005603032842103062
10,20,preferred_subset_distribution,5.0,0.05,65.96541415240321,65.97817208911736,0.000703839448946475,0.0027200880445192865,0.005349781013705979,0.0038629797418510137
10,20,preferred_subset_distribution,5.0,0.05,67.31525953877254,67.31058500391478,0.002672772404228141,0.004842134814350807,0.0008120296284959139,0.004529741011351618
